#xsec (eV,cm2) for CS2 -> CS2E
3.754546308	4.5395e-20
3.7546259	4.4151e-20
3.754705496	4.1092e-20
3.754785095	3.9389e-20
3.754864697	3.8821e-20
3.754944303	3.9389e-20
3.755023912	4.1886e-20
3.755103524	4.3811e-20
3.755194514	4.675e-20
3.755274134	4.6637e-20
3.755353757	4.5734e-20
3.755433383	4.5056e-20
3.755513013	4.4943e-20
3.755592646	4.4716e-20
3.755672283	4.4716e-20
3.755751923	4.5508e-20
3.755831566	4.6073e-20
3.755911213	4.4716e-20
3.755990863	4.1773e-20
3.756070516	3.9389e-20
3.756150173	3.9162e-20
3.756229834	3.8253e-20
3.756309497	3.8367e-20
3.756389164	3.8139e-20
3.756468834	3.8139e-20
3.756548508	3.848e-20
3.756628185	3.9162e-20
3.756707866	4.0525e-20
3.75678755	4.2113e-20
3.756867237	4.3019e-20
3.756958312	4.2226e-20
3.757038007	3.9049e-20
3.757117705	3.8025e-20
3.757197406	3.6546e-20
3.757277111	3.5749e-20
3.757356819	3.6546e-20
3.75743653	3.8594e-20
3.757516245	4.1319e-20
3.757595963	4.2792e-20
3.757675685	4.0979e-20
3.757755409	3.8708e-20
3.757835138	3.4152e-20
3.757914869	3.3581e-20
3.757994605	3.2896e-20
3.758074343	3.2782e-20
3.758154085	3.2782e-20
3.75823383	3.2554e-20
3.758313579	3.1868e-20
3.758393331	3.061e-20
3.758473086	2.9694e-20
3.758552845	2.8892e-20
3.758632607	2.8089e-20
3.758723768	2.6941e-20
3.758803537	2.8433e-20
3.75888331	2.8318e-20
3.758963086	2.7859e-20
3.759042866	2.7401e-20
3.759122649	2.6252e-20
3.759202435	2.5563e-20
3.759282225	2.5333e-20
3.759362018	2.4758e-20
3.759441815	2.4068e-20
3.759521615	2.3607e-20
3.759601418	2.2801e-20
3.759681225	2.3147e-20
3.759761035	2.4528e-20
3.759840848	2.4183e-20
3.759920665	2.4183e-20
3.760000485	2.4298e-20
3.760080309	2.3607e-20
3.760160136	2.2109e-20
3.760239966	2.0379e-20
3.7603198	2.0956e-20
3.760399637	1.9917e-20
3.760490884	2.0264e-20
3.760570728	2.0725e-20
3.760650576	2.0841e-20
3.760730427	2.0264e-20
3.760810282	1.9339e-20
3.76089014	1.8183e-20
3.760970001	1.7258e-20
3.761049866	1.7258e-20
3.761129734	1.7026e-20
3.761209606	1.6215e-20
3.761289481	1.6679e-20
3.761369359	1.7373e-20
3.761449241	1.7142e-20
3.761529126	1.691e-20
3.761609015	1.6679e-20
3.761688907	1.6795e-20
3.761768802	1.7142e-20
3.761848701	1.7142e-20
3.761928603	1.7258e-20
3.762008508	1.8183e-20
3.762088417	1.691e-20
3.762179746	1.7836e-20
3.762259662	1.8646e-20
3.762339582	1.8993e-20
3.762419505	1.9455e-20
3.762499431	1.8877e-20
3.762579361	1.8299e-20
3.762659294	1.853e-20
3.76273923	1.8646e-20
3.76281917	1.8762e-20
3.762899114	1.8877e-20
3.76297906	1.9802e-20
3.763059011	2.1187e-20
3.763138964	2.1994e-20
3.763218921	2.1994e-20
3.763298881	2.1187e-20
3.763378845	2.0264e-20
3.763458812	1.9571e-20
3.763538783	1.8646e-20
3.763618757	1.8646e-20
3.763698734	1.9686e-20
3.763778715	1.8646e-20
3.763858699	1.8068e-20
3.763950114	1.8877e-20
3.764030105	1.9686e-20
3.7641101	2.0033e-20
3.764190098	2.0379e-20
3.7642701	2.1072e-20
3.764350105	2.1648e-20
3.764430113	2.1072e-20
3.764510125	2.0725e-20
3.76459014	2.2801e-20
3.764670159	2.2801e-20
3.764750181	2.1879e-20
3.764830206	2.1879e-20
3.764910235	2.1533e-20
3.764990267	2.1764e-20
3.765070303	2.2801e-20
3.765150342	2.4183e-20
3.765230384	2.5333e-20
3.76531043	2.5678e-20
3.765390479	2.6712e-20
3.765470532	2.7515e-20
3.765550588	2.6827e-20
3.765630647	2.6023e-20
3.765722148	2.6482e-20
3.765802215	2.6827e-20
3.765882285	2.6712e-20
3.765962359	2.6712e-20
3.766042436	2.7056e-20
3.766122516	2.7286e-20
3.7662026	2.6482e-20
3.766282687	2.7745e-20
3.766362777	2.6827e-20
3.766442871	2.6482e-20
3.766522969	2.6597e-20
3.76660307	2.5908e-20
3.766683174	2.6367e-20
3.766763282	2.7171e-20
3.766843393	2.7515e-20
3.766923507	2.8662e-20
3.767003625	2.9464e-20
3.767083746	2.9694e-20
3.767163871	2.9464e-20
3.767243999	2.8089e-20
3.76732413	2.7515e-20
3.767404265	2.6482e-20
3.767495852	2.5563e-20
3.767575994	2.5678e-20
3.76765614	2.6482e-20
3.767736289	2.6941e-20
3.767816441	2.7974e-20
3.767896597	2.7401e-20
3.767976756	2.7401e-20
3.768056919	2.7859e-20
3.768137085	2.6941e-20
3.768217255	2.7745e-20
3.768297427	2.8089e-20
3.768377604	2.7515e-20
3.768457783	2.7515e-20
3.768537967	2.8318e-20
3.768618153	2.8548e-20
3.768698343	2.8204e-20
3.768778536	2.7974e-20
3.768858733	2.8204e-20
3.768938933	2.8777e-20
3.769019137	2.9923e-20
3.769099344	3.0724e-20
3.769179554	3.0037e-20
3.769271228	2.8318e-20
3.769351445	2.7171e-20
3.769431667	2.7171e-20
3.769511891	2.7171e-20
3.769592119	2.7056e-20
3.76967235	2.7515e-20
3.769752585	2.7515e-20
3.769832824	2.6482e-20
3.769913065	2.6252e-20
3.76999331	2.6941e-20
3.770073559	2.7171e-20
3.770153811	2.6482e-20
3.770234066	2.6827e-20
3.770314325	2.6137e-20
3.770394587	2.6023e-20
3.770474852	2.6367e-20
3.770555121	2.7286e-20
3.770635394	2.8089e-20
3.77071567	2.8204e-20
3.770795949	2.9006e-20
3.770876231	3.0266e-20
3.770956518	3.0724e-20
3.771048277	3.0266e-20
3.771128571	2.8318e-20
3.771208867	2.8777e-20
3.771289168	2.7056e-20
3.771369471	2.6252e-20
3.771449778	2.6252e-20
3.771530089	2.5793e-20
3.771610403	2.4413e-20
3.77169072	2.3492e-20
3.771771041	2.3262e-20
3.771851365	2.2916e-20
3.771931693	2.3722e-20
3.772012024	2.3607e-20
3.772092358	2.3262e-20
3.772172696	2.2801e-20
3.772253037	2.2801e-20
3.772333382	2.2801e-20
3.77241373	2.2109e-20
3.772494082	2.1418e-20
3.772574437	2.1879e-20
3.772654795	2.2801e-20
3.772735157	2.3377e-20
3.772827003	2.3147e-20
3.772907372	2.4873e-20
3.772987745	2.4758e-20
3.773068121	2.5448e-20
3.7731485	2.6137e-20
3.773228883	2.6137e-20
3.77330927	2.5448e-20
3.773389659	2.4873e-20
3.773470052	2.4643e-20
3.773550449	2.5793e-20
3.773630849	2.4873e-20
3.773711252	2.5793e-20
3.773791659	2.6482e-20
3.773872069	2.7401e-20
3.773952483	2.7859e-20
3.7740329	2.8433e-20
3.774113321	2.8662e-20
3.774193745	2.7974e-20
3.774274172	2.7171e-20
3.774354603	2.6367e-20
3.774435037	2.5103e-20
3.774515475	2.4643e-20
3.774607408	2.3722e-20
3.774687853	2.3953e-20
3.774768301	2.4183e-20
3.774848753	2.4643e-20
3.774929209	2.5218e-20
3.775009667	2.5563e-20
3.77509013	2.5103e-20
3.775170595	2.5218e-20
3.775251064	2.4758e-20
3.775331537	2.6137e-20
3.775412013	2.6482e-20
3.775492492	2.7171e-20
3.775572975	2.7286e-20
3.775653461	2.6941e-20
3.775733951	2.6252e-20
3.775814444	2.5448e-20
3.77589494	2.5103e-20
3.77597544	2.4758e-20
3.776055943	2.5218e-20
3.77613645	2.6137e-20
3.77621696	2.6367e-20
3.776297474	2.6827e-20
3.776389494	2.5908e-20
3.776470015	2.5218e-20
3.776550539	2.5448e-20
3.776631067	2.5333e-20
3.776711599	2.4413e-20
3.776792133	2.4873e-20
3.776872671	2.6252e-20
3.776953213	2.6482e-20
3.777033758	2.7286e-20
3.777114307	2.8089e-20
3.777194859	2.8318e-20
3.777275414	2.8662e-20
3.777355973	2.9006e-20
3.777436535	2.8892e-20
3.777517101	2.8892e-20
3.77759767	2.9694e-20
3.777678242	2.935e-20
3.777758818	2.8892e-20
3.777839398	2.9121e-20
3.77791998	2.9235e-20
3.778000567	2.9464e-20
3.778081157	2.9808e-20
3.778173263	3.0381e-20
3.77825386	3.0724e-20
3.778334461	3.0152e-20
3.778415065	2.9579e-20
3.778495672	2.8662e-20
3.778576283	2.6941e-20
3.778656897	2.6137e-20
3.778737515	2.6482e-20
3.778818136	2.7056e-20
3.778898761	2.7286e-20
3.778979389	2.7286e-20
3.779060021	2.7859e-20
3.779140655	2.9006e-20
3.779221294	2.9579e-20
3.779301936	3.0152e-20
3.779382581	3.2325e-20
3.77946323	3.381e-20
3.779543882	3.4266e-20
3.779624537	3.438e-20
3.779705196	3.3239e-20
3.779785859	3.0953e-20
3.779866525	2.9923e-20
3.779958719	2.9923e-20
3.780039392	2.8548e-20
3.780120069	2.8433e-20
3.780200749	2.763e-20
3.780281432	2.7745e-20
3.78036212	2.7745e-20
3.78044281	2.7515e-20
3.780523504	2.7056e-20
3.780604201	2.6252e-20
3.780684902	2.5908e-20
3.780765607	2.6137e-20
3.780846314	2.5333e-20
3.780927025	2.5793e-20
3.78100774	2.6367e-20
3.781088458	2.7286e-20
3.78116918	2.7515e-20
3.781249905	2.7859e-20
3.781330633	2.9121e-20
3.781411365	3.0381e-20
3.7814921	3.0953e-20
3.781572839	3.0381e-20
3.781665116	3.0953e-20
3.781745862	3.1067e-20
3.781826612	3.2211e-20
3.781907365	3.2554e-20
3.781988121	3.2782e-20
3.782068881	3.3125e-20
3.782149645	3.3353e-20
3.782230412	3.3467e-20
3.782311182	3.4038e-20
3.782391956	3.3239e-20
3.782472733	3.2782e-20
3.782553513	3.3011e-20
3.782634298	3.2782e-20
3.782715085	3.3125e-20
3.782795876	3.4038e-20
3.782876671	3.4608e-20
3.782957468	3.4266e-20
3.78303827	3.4266e-20
3.783119075	3.4837e-20
3.783199883	3.6774e-20
3.783280695	3.8139e-20
3.78336151	3.9957e-20
3.783453874	4.0865e-20
3.783534697	4.1319e-20
3.783615523	4.1319e-20
3.783696352	4.1092e-20
3.783777185	4.2113e-20
3.783858021	4.4603e-20
3.783938861	4.483e-20
3.784019704	4.449e-20
3.784100551	4.483e-20
3.784181401	4.7427e-20
3.784262255	4.9682e-20
3.784343112	5.1932e-20
3.784423973	5.4963e-20
3.784504837	5.7986e-20
3.784585704	6.0554e-20
3.784666575	6.3229e-20
3.784747449	6.3674e-20
3.784828327	6.245e-20
3.784909209	6.2004e-20
3.784990093	6.2561e-20
3.785070982	6.3007e-20
3.785151873	6.2672e-20
3.785244325	6.1893e-20
3.785325224	6.1893e-20
3.785406127	6.3118e-20
3.785487033	6.845e-20
3.785567942	7.5191e-20
3.785648855	8.5394e-20
3.785729771	9.8971e-20
3.785810691	1.1186e-19
3.785891614	1.2143e-19
3.785972541	1.3072e-19
3.786053471	1.4358e-19
3.786134405	1.5681e-19
3.786215342	1.604e-19
3.786296283	1.4638e-19
3.786377227	1.3282e-19
3.786458174	1.2058e-19
3.786539125	1.1068e-19
3.78662008	1.0543e-19
3.786701038	1.0468e-19
3.786781999	1.0608e-19
3.786862964	1.0844e-19
3.786943932	1.1218e-19
3.787036471	1.1367e-19
3.787117447	1.1122e-19
3.787198426	1.0758e-19
3.787279409	1.0457e-19
3.787360395	1.0296e-19
3.787441384	1.0113e-19
3.787522377	9.8647e-20
3.787603374	9.6809e-20
3.787684374	9.6701e-20
3.787765377	9.5293e-20
3.787846384	9.2148e-20
3.787927394	8.8994e-20
3.788008408	8.7032e-20
3.788089426	8.3645e-20
3.788170446	8.0907e-20
3.78825147	7.8272e-20
3.788332498	7.4088e-20
3.788413529	6.9557e-20
3.788494564	6.5342e-20
3.788575602	6.4675e-20
3.788656643	6.2672e-20
3.788737688	5.9885e-20
3.788830316	5.7203e-20
3.788911368	5.5411e-20
3.788992424	5.3841e-20
3.789073483	5.1819e-20
3.789154546	4.9344e-20
3.789235612	4.7315e-20
3.789316682	4.6637e-20
3.789397755	4.6073e-20
3.789478832	4.8555e-20
3.789559912	5.1819e-20
3.789640996	5.6531e-20
3.789722083	6.0554e-20
3.789803174	6.2115e-20
3.789884268	6.0108e-20
3.789965365	5.4626e-20
3.790046466	4.8668e-20
3.790127571	4.3698e-20
3.790208679	4.1546e-20
3.79028979	3.9049e-20
3.790370905	3.7229e-20
3.790452023	3.6204e-20
3.790533145	3.5863e-20
3.79062586	3.5635e-20
3.790706989	3.5293e-20
3.790788122	3.609e-20
3.790869258	3.5521e-20
3.790950398	3.4837e-20
3.791031541	3.5521e-20
3.791112688	3.5749e-20
3.791193838	3.5863e-20
3.791274991	3.5521e-20
3.791356148	3.4837e-20
3.791437309	3.438e-20
3.791518473	3.4837e-20
3.79159964	3.3924e-20
3.791680811	3.2668e-20
3.791761986	3.2554e-20
3.791843164	3.2325e-20
3.791924345	3.2439e-20
3.79200553	3.2668e-20
3.792086718	3.3467e-20
3.79216791	3.4152e-20
3.792249105	3.1982e-20
3.792330304	3.1296e-20
3.792423107	3.0953e-20
3.792504313	3.141e-20
3.792585523	3.1639e-20
3.792666736	3.1639e-20
3.792747953	3.1067e-20
3.792829173	3.061e-20
3.792910396	3.1067e-20
3.792991623	3.2211e-20
3.793072854	3.3011e-20
3.793154088	3.5407e-20
3.793235326	3.8821e-20
3.793316567	4.1886e-20
3.793397811	4.3472e-20
3.793479059	4.2792e-20
3.793560311	4.0071e-20
3.793641565	3.666e-20
3.793722824	3.4494e-20
3.793804086	3.4494e-20
3.793885351	3.3696e-20
3.79396662	3.4266e-20
3.794047892	3.4266e-20
3.794129168	3.4038e-20
3.794222059	3.4494e-20
3.794303342	3.5179e-20
3.794384629	3.5635e-20
3.794465919	3.5863e-20
3.794547213	3.6204e-20
3.79462851	3.7343e-20
3.794709811	3.6774e-20
3.794791115	3.609e-20
3.794872423	3.5521e-20
3.794953734	3.438e-20
3.795035049	3.3011e-20
3.795116367	3.2211e-20
3.795197688	3.1868e-20
3.795279013	3.0266e-20
3.795360342	2.9235e-20
3.795441674	3.061e-20
3.795523009	3.0152e-20
3.795604349	3.0495e-20
3.795685691	3.2096e-20
3.795767037	3.3696e-20
3.795848387	3.438e-20
3.795929739	3.4608e-20
3.796022719	3.5065e-20
3.796104079	3.4038e-20
3.796185443	3.4494e-20
3.79626681	3.4723e-20
3.796348181	3.3696e-20
3.796429556	3.3924e-20
3.796510934	3.438e-20
3.796592315	3.4608e-20
3.7966737	3.4951e-20
3.796755088	3.4837e-20
3.79683648	3.4837e-20
3.796917875	3.4266e-20
3.796999274	3.5293e-20
3.797080676	3.5407e-20
3.797162082	3.5635e-20
3.797243492	3.6318e-20
3.797324904	3.757e-20
3.797406321	3.9503e-20
3.79748774	4.1432e-20
3.797569164	4.2792e-20
3.79765059	4.1999e-20
3.797732021	4.0411e-20
3.797825088	3.8367e-20
3.797906526	3.609e-20
3.797987967	3.4723e-20
3.798069412	3.381e-20
3.79815086	3.3011e-20
3.798232312	3.2668e-20
3.798313767	3.3239e-20
3.798395226	3.3581e-20
3.798476688	3.4951e-20
3.798558153	3.7343e-20
3.798639623	3.9957e-20
3.798721095	4.2792e-20
3.798802571	4.4377e-20
3.798884051	4.3811e-20
3.798965534	4.1206e-20
3.799047021	3.8367e-20
3.799128511	3.5521e-20
3.799210005	3.5293e-20
3.799291502	3.5065e-20
3.799373002	3.438e-20
3.799454506	3.438e-20
3.799536014	3.4038e-20
3.79962917	3.3581e-20
3.799710685	3.4152e-20
3.799792204	3.5065e-20
3.799873726	3.5863e-20
3.799955251	3.5407e-20
3.80003678	3.438e-20
3.800118313	3.4266e-20
3.800199849	3.4038e-20
3.800281389	3.381e-20
3.800362932	3.3924e-20
3.800444479	3.381e-20
3.800526029	3.2325e-20
3.800607582	3.1868e-20
3.800689139	3.2096e-20
3.8007707	3.2211e-20
3.800852264	3.1982e-20
3.800933832	3.2211e-20
3.801015403	3.1982e-20
3.801096977	3.0724e-20
3.801178555	2.9579e-20
3.801260137	2.9694e-20
3.801341722	3.0037e-20
3.801434967	3.0381e-20
3.801516559	3.2325e-20
3.801598155	3.3696e-20
3.801679755	3.5407e-20
3.801761358	3.7115e-20
3.801842965	3.8708e-20
3.801924575	3.9389e-20
3.802006188	3.8367e-20
3.802087806	3.9162e-20
3.802169426	4.1206e-20
3.80225105	4.5169e-20
3.802332678	5.0807e-20
3.802414309	5.5523e-20
3.802495944	5.8097e-20
3.802577582	5.8768e-20
3.802659224	5.8544e-20
3.802740869	5.7762e-20
3.802822518	5.6419e-20
3.80290417	5.6979e-20
3.802985825	5.7091e-20
3.803067485	5.7203e-20
3.803160814	5.6643e-20
3.80324248	5.5299e-20
3.803324151	5.4065e-20
3.803405824	5.3392e-20
3.803487502	5.3953e-20
3.803569182	5.4402e-20
3.803650867	5.5411e-20
3.803732554	5.6643e-20
3.803814246	5.8097e-20
3.803895941	5.7874e-20
3.803977639	5.6195e-20
3.804059341	5.429e-20
3.804141046	5.328e-20
3.804222755	5.3729e-20
3.804304467	5.3841e-20
3.804386183	5.2831e-20
3.804467902	5.1032e-20
3.804549625	5.002e-20
3.804631352	5.1482e-20
3.804713081	5.328e-20
3.804794815	5.3055e-20
3.804876552	5.1932e-20
3.80496997	5.328e-20
3.805051714	5.4738e-20
3.805133462	5.6643e-20
3.805215213	5.5635e-20
3.805296968	5.5523e-20
3.805378727	5.6867e-20
3.805460489	5.6867e-20
3.805542254	5.3168e-20
3.805624024	4.8555e-20
3.805705796	4.7653e-20
3.805787572	4.9231e-20
3.805869352	5.0132e-20
3.805951135	5.0357e-20
3.806032921	5.047e-20
3.806114711	4.9907e-20
3.806196505	4.8893e-20
3.806278302	4.8442e-20
3.806360103	4.7766e-20
3.806441907	4.5847e-20
3.806523715	4.5847e-20
3.806605526	4.4943e-20
3.806687341	4.4943e-20
3.806780848	4.4151e-20
3.80686267	4.2566e-20
3.806944496	4.1432e-20
3.807026325	4.1659e-20
3.807108158	4.2113e-20
3.807189994	4.1999e-20
3.807271834	3.9389e-20
3.807353677	3.8025e-20
3.807435524	3.7798e-20
3.807517375	3.757e-20
3.807599229	3.757e-20
3.807681086	3.8367e-20
3.807762947	3.9389e-20
3.807844811	4.0865e-20
3.807926679	3.973e-20
3.808008551	3.9162e-20
3.808090426	4.0184e-20
3.808172305	4.0525e-20
3.808254187	4.0865e-20
3.808336072	4.1092e-20
3.808417961	4.0979e-20
3.808499854	4.1206e-20
3.80859345	4.2453e-20
3.80867535	4.3359e-20
3.808757254	4.1092e-20
3.808839161	3.973e-20
3.808921072	4.0071e-20
3.809002986	4.0298e-20
3.809084904	3.9844e-20
3.809166825	3.8935e-20
3.80924875	3.6888e-20
3.809330679	3.5863e-20
3.809412611	3.4723e-20
3.809494546	3.3581e-20
3.809576485	3.3125e-20
3.809658427	3.2668e-20
3.809740373	3.3467e-20
3.809822323	3.5179e-20
3.809904276	3.6318e-20
3.809986233	3.7457e-20
3.810068193	3.8139e-20
3.810150156	3.8935e-20
3.810232124	3.9503e-20
3.810314094	4.0071e-20
3.810407779	4.2226e-20
3.810489758	4.4264e-20
3.810571739	4.5395e-20
3.810653725	4.6524e-20
3.810735714	4.6412e-20
3.810817706	4.833e-20
3.810899702	5.0807e-20
3.810981701	5.2157e-20
3.811063704	5.1145e-20
3.811145711	4.9569e-20
3.811227721	4.9344e-20
3.811309734	5.047e-20
3.811391751	5.1932e-20
3.811473772	5.3617e-20
3.811555796	5.4626e-20
3.811637824	5.6979e-20
3.811719855	6.2895e-20
3.81180189	7e-20
3.811883928	7.6512e-20
3.81196597	8.1893e-20
3.812048015	8.5613e-20
3.812130064	8.7032e-20
3.812223838	8.5722e-20
3.812305895	8.2112e-20
3.812387955	7.7832e-20
3.812470018	7.508e-20
3.812552085	7.4419e-20
3.812634156	7.4419e-20
3.81271623	7.3757e-20
3.812798307	7.2101e-20
3.812880388	6.9225e-20
3.812962473	6.7341e-20
3.813044561	6.8339e-20
3.813126653	7e-20
3.813208748	6.9889e-20
3.813290847	6.9004e-20
3.81337295	6.7674e-20
3.813455055	6.7008e-20
3.813537165	6.9336e-20
3.813619278	7.2764e-20
3.813701394	7.6622e-20
3.813783514	7.7722e-20
3.813865638	7.8931e-20
3.813947765	8.6814e-20
3.814041629	1.0145e-19
3.814123764	1.1719e-19
3.814205902	1.2566e-19
3.814288044	1.2175e-19
3.814370189	1.1165e-19
3.814452338	1.0447e-19
3.81453449	1.0328e-19
3.814616646	1.064e-19
3.814698806	1.0886e-19
3.814780969	1.079e-19
3.814863135	1.0328e-19
3.814945305	9.7674e-20
3.815027479	9.2256e-20
3.815109656	8.7141e-20
3.815191837	8.6268e-20
3.815274021	8.725e-20
3.815356209	8.7359e-20
3.8154384	8.7904e-20
3.815520595	8.8885e-20
3.815602793	8.8449e-20
3.815684995	8.5503e-20
3.815767201	8.2551e-20
3.815861154	8.3098e-20
3.815943367	8.1893e-20
3.816025584	7.9261e-20
3.816107804	7.5631e-20
3.816190028	7.0996e-20
3.816272255	6.6453e-20
3.816354486	6.3229e-20
3.81643672	6.1112e-20
3.816518958	5.9327e-20
3.816601199	5.8544e-20
3.816683444	5.9773e-20
3.816765693	6.1335e-20
3.816847945	6.2338e-20
3.8169302	6.2227e-20
3.81701246	6.2227e-20
3.817094722	6.6786e-20
3.817176989	7.9261e-20
3.817259258	9.6593e-20
3.817341532	1.0005e-19
3.817423809	9.1279e-20
3.817506089	7.8602e-20
3.817588373	6.8339e-20
3.817682416	6.1893e-20
3.817764708	5.7426e-20
3.817847003	5.5075e-20
3.817929301	5.2381e-20
3.818011604	5.0807e-20
3.818093909	4.9457e-20
3.818176219	4.9006e-20
3.818258532	4.8781e-20
3.818340848	4.8555e-20
3.818423168	4.9231e-20
3.818505492	5.0807e-20
3.818587819	5.2606e-20
3.818670149	5.7538e-20
3.818752483	6.2115e-20
3.818834821	6.2672e-20
3.818917162	6.1558e-20
3.818999507	5.9327e-20
3.819081856	5.6307e-20
3.819164207	5.4178e-20
3.819246563	5.5859e-20
3.819328922	5.4963e-20
3.819411284	5.4065e-20
3.819505417	5.4402e-20
3.819587788	5.5859e-20
3.819670161	5.9327e-20
3.819752539	6.4898e-20
3.81983492	7.0885e-20
3.819917304	7.464e-20
3.819999692	7.2874e-20
3.820082083	6.8339e-20
3.820164478	6.5231e-20
3.820246877	6.4453e-20
3.820329279	6.3452e-20
3.820411685	6.2227e-20
3.820494094	6.0889e-20
3.820576507	5.888e-20
3.820658923	5.5635e-20
3.820741343	5.2157e-20
3.820823767	5.1595e-20
3.820906194	5.1032e-20
3.820988625	5.047e-20
3.821071059	4.9794e-20
3.821153496	4.9344e-20
3.821235938	4.9344e-20
3.821330161	4.9794e-20
3.82141261	5.1145e-20
3.821495062	5.0582e-20
3.821577518	4.9682e-20
3.821659978	4.8781e-20
3.821742441	4.8442e-20
3.821824908	4.8781e-20
3.821907378	4.9119e-20
3.821989852	4.8555e-20
3.822072329	4.754e-20
3.82215481	4.6863e-20
3.822237294	4.6524e-20
3.822319782	4.5056e-20
3.822402274	4.4151e-20
3.822484769	4.3472e-20
3.822567268	4.2566e-20
3.82264977	4.2113e-20
3.822732276	4.2226e-20
3.822814786	4.0752e-20
3.822897299	4.0525e-20
3.822979815	4.1206e-20
3.823062335	4.0071e-20
3.823156648	3.9162e-20
3.823239176	3.8821e-20
3.823321707	3.8253e-20
3.823404242	3.7684e-20
3.823486781	3.6774e-20
3.823569323	3.7229e-20
3.823651868	3.666e-20
3.823734417	3.7229e-20
3.82381697	3.7684e-20
3.823899526	3.7684e-20
3.823982086	3.6774e-20
3.824064649	3.4723e-20
3.824147216	3.4152e-20
3.824229787	3.381e-20
3.824312361	3.381e-20
3.824394939	3.2896e-20
3.82447752	3.2554e-20
3.824560105	3.2554e-20
3.824642693	3.2096e-20
3.824725285	3.1753e-20
3.82480788	3.2554e-20
3.82490228	3.1182e-20
3.824984883	3.1525e-20
3.825067489	3.1982e-20
3.8251501	3.1982e-20
3.825232713	3.1753e-20
3.825315331	3.2096e-20
3.825397952	3.3011e-20
3.825480576	3.4038e-20
3.825563204	3.4494e-20
3.825645836	3.5293e-20
3.825728471	3.5407e-20
3.82581111	3.5521e-20
3.825893753	3.5293e-20
3.825976399	3.5179e-20
3.826059048	3.5749e-20
3.826141701	3.666e-20
3.826224358	3.609e-20
3.826307018	3.6432e-20
3.826389682	3.6204e-20
3.826472349	3.7457e-20
3.82655502	3.8594e-20
3.826637695	3.8935e-20
3.826732184	3.9276e-20
3.826814866	4.0071e-20
3.826897552	4.0298e-20
3.826980242	4.0525e-20
3.827062934	4.0184e-20
3.827145631	4.0298e-20
3.827228331	3.9389e-20
3.827311035	3.8253e-20
3.827393742	3.7798e-20
3.827476453	3.7684e-20
3.827559167	3.7115e-20
3.827641885	3.6432e-20
3.827724606	3.7343e-20
3.827807331	3.8367e-20
3.82789006	3.8821e-20
3.827972792	3.9617e-20
3.828055528	4.0411e-20
3.828138267	4.0979e-20
3.82822101	4.1773e-20
3.828303757	4.1432e-20
3.828386507	4.1886e-20
3.828469261	4.2792e-20
3.828563841	4.3019e-20
3.828646602	4.3245e-20
3.828729367	4.3811e-20
3.828812136	4.4603e-20
3.828894908	4.5056e-20
3.828977683	4.5395e-20
3.829060463	4.7315e-20
3.829143245	4.754e-20
3.829226032	4.7427e-20
3.829308822	4.7653e-20
3.829391615	4.8104e-20
3.829474413	4.8668e-20
3.829557213	4.8893e-20
3.829640018	5.002e-20
3.829722825	5.0807e-20
3.829805637	5.1145e-20
3.829888452	5.2718e-20
3.829971271	5.4065e-20
3.830054093	5.6307e-20
3.830136919	5.8991e-20
3.830219748	6.0554e-20
3.830302581	6.1447e-20
3.830397252	6.2115e-20
3.830480092	6.1224e-20
3.830562936	6.1224e-20
3.830645784	6.1781e-20
3.830728636	6.3118e-20
3.830811491	6.4564e-20
3.830894349	6.5453e-20
3.830977211	6.6675e-20
3.831060077	6.7452e-20
3.831142946	6.8893e-20
3.831225819	7.3206e-20
3.831308696	7.7612e-20
3.831391576	8.0578e-20
3.831474459	8.1565e-20
3.831557347	8.0797e-20
3.831640237	7.959e-20
3.831723132	8.0468e-20
3.83180603	8.5613e-20
3.831888931	9.1931e-20
3.831971837	9.8971e-20
3.832054745	1.0629e-19
3.832137658	1.1442e-19
3.832232419	1.2239e-19
3.832315339	1.2809e-19
3.832398263	1.3219e-19
3.83248119	1.3093e-19
3.832564121	1.2513e-19
3.832647055	1.1793e-19
3.832729993	1.1293e-19
3.832812935	1.1186e-19
3.83289588	1.1325e-19
3.832978829	1.1559e-19
3.833061781	1.1825e-19
3.833144737	1.2005e-19
3.833227696	1.2005e-19
3.83331066	1.209e-19
3.833393626	1.2154e-19
3.833476597	1.2239e-19
3.83355957	1.2281e-19
3.833642548	1.2196e-19
3.833725529	1.1836e-19
