3468.20 	6.8014E-23	0.0000E+00	0.0000E+00	6.8014E-23
3468.40 	7.1684E-23	0.0000E+00	0.0000E+00	7.1684E-23
3468.60 	7.5354E-23	0.0000E+00	0.0000E+00	7.5354E-23
3468.80 	7.9024E-23	0.0000E+00	0.0000E+00	7.9024E-23
3469.00 	8.2573E-23	0.0000E+00	0.0000E+00	8.2573E-23
3469.20 	8.1400E-23	0.0000E+00	0.0000E+00	8.1400E-23
3469.40 	8.0228E-23	0.0000E+00	0.0000E+00	8.0228E-23
3469.60 	7.9056E-23	0.0000E+00	0.0000E+00	7.9056E-23
3469.80 	7.7884E-23	0.0000E+00	0.0000E+00	7.7884E-23
3470.00 	7.6711E-23	0.0000E+00	0.0000E+00	7.6711E-23
3470.20 	8.2380E-23	0.0000E+00	0.0000E+00	8.2380E-23
3470.40 	9.2241E-23	0.0000E+00	0.0000E+00	9.2241E-23
3470.60 	1.0210E-22	0.0000E+00	0.0000E+00	1.0210E-22
3470.80 	1.1196E-22	0.0000E+00	0.0000E+00	1.1196E-22
3471.00 	1.2183E-22	0.0000E+00	0.0000E+00	1.2183E-22
3471.20 	1.2765E-22	0.0000E+00	0.0000E+00	1.2765E-22
3471.40 	1.1831E-22	0.0000E+00	0.0000E+00	1.1831E-22
3471.60 	1.0896E-22	0.0000E+00	0.0000E+00	1.0896E-22
3471.80 	9.9610E-23	0.0000E+00	0.0000E+00	9.9610E-23
3472.00 	9.0263E-23	0.0000E+00	0.0000E+00	9.0263E-23
3472.20 	8.0915E-23	0.0000E+00	0.0000E+00	8.0915E-23
3472.40 	7.5885E-23	0.0000E+00	0.0000E+00	7.5885E-23
3472.60 	7.1899E-23	0.0000E+00	0.0000E+00	7.1899E-23
3472.80 	6.7914E-23	0.0000E+00	0.0000E+00	6.7914E-23
3473.00 	6.3929E-23	0.0000E+00	0.0000E+00	6.3929E-23
3473.20 	5.9944E-23	0.0000E+00	0.0000E+00	5.9944E-23
3473.40 	6.1644E-23	0.0000E+00	0.0000E+00	6.1644E-23
3473.60 	7.1873E-23	0.0000E+00	0.0000E+00	7.1873E-23
3473.80 	8.2102E-23	0.0000E+00	0.0000E+00	8.2102E-23
3474.00 	9.2330E-23	0.0000E+00	0.0000E+00	9.2330E-23
3474.20 	1.0256E-22	0.0000E+00	0.0000E+00	1.0256E-22
3474.40 	1.1279E-22	0.0000E+00	0.0000E+00	1.1279E-22
3474.60 	1.0039E-22	0.0000E+00	0.0000E+00	1.0039E-22
3474.80 	8.7886E-23	0.0000E+00	0.0000E+00	8.7886E-23
3475.00 	7.5377E-23	0.0000E+00	0.0000E+00	7.5377E-23
3475.20 	6.2869E-23	0.0000E+00	0.0000E+00	6.2869E-23
3475.40 	5.0361E-23	0.0000E+00	0.0000E+00	5.0361E-23
3475.60 	4.3071E-23	0.0000E+00	0.0000E+00	4.3071E-23
3475.80 	3.9408E-23	0.0000E+00	0.0000E+00	3.9408E-23
3476.00 	3.5744E-23	0.0000E+00	0.0000E+00	3.5744E-23
3476.20 	3.2080E-23	0.0000E+00	0.0000E+00	3.2080E-23
3476.40 	2.8416E-23	0.0000E+00	0.0000E+00	2.8416E-23
3476.60 	2.6433E-23	0.0000E+00	0.0000E+00	2.6433E-23
3476.80 	3.1851E-23	0.0000E+00	0.0000E+00	3.1851E-23
3477.00 	3.7270E-23	0.0000E+00	0.0000E+00	3.7270E-23
3477.20 	4.2689E-23	0.0000E+00	0.0000E+00	4.2689E-23
3477.40 	4.8108E-23	0.0000E+00	0.0000E+00	4.8108E-23
3477.60 	5.3526E-23	0.0000E+00	0.0000E+00	5.3526E-23
3477.80 	5.1931E-23	0.0000E+00	0.0000E+00	5.1931E-23
3478.00 	4.8357E-23	0.0000E+00	0.0000E+00	4.8357E-23
3478.20 	4.4783E-23	0.0000E+00	0.0000E+00	4.4783E-23
3478.40 	4.1210E-23	0.0000E+00	0.0000E+00	4.1210E-23
3478.60 	3.7636E-23	0.0000E+00	0.0000E+00	3.7636E-23
3478.80 	3.4908E-23	0.0000E+00	0.0000E+00	3.4908E-23
3479.00 	3.3560E-23	0.0000E+00	0.0000E+00	3.3560E-23
3479.20 	3.2212E-23	0.0000E+00	0.0000E+00	3.2212E-23
3479.40 	3.0864E-23	0.0000E+00	0.0000E+00	3.0864E-23
3479.60 	2.9517E-23	0.0000E+00	0.0000E+00	2.9517E-23
3479.80 	2.8169E-23	0.0000E+00	0.0000E+00	2.8169E-23
3480.00 	2.7727E-23	0.0000E+00	0.0000E+00	2.7727E-23
3480.20 	2.7309E-23	0.0000E+00	0.0000E+00	2.7309E-23
3480.40 	2.6891E-23	0.0000E+00	0.0000E+00	2.6891E-23
3480.60 	2.6472E-23	0.0000E+00	0.0000E+00	2.6472E-23
3480.80 	2.6054E-23	0.0000E+00	0.0000E+00	2.6054E-23
3481.00 	2.4939E-23	0.0000E+00	0.0000E+00	2.4939E-23
3481.20 	2.3309E-23	0.0000E+00	0.0000E+00	2.3309E-23
3481.40 	2.1680E-23	0.0000E+00	0.0000E+00	2.1680E-23
3481.60 	2.0050E-23	0.0000E+00	0.0000E+00	2.0050E-23
3481.80 	1.8420E-23	0.0000E+00	0.0000E+00	1.8420E-23
3482.00 	1.6747E-23	0.0000E+00	0.0000E+00	1.6747E-23
3482.20 	1.4868E-23	0.0000E+00	0.0000E+00	1.4868E-23
3482.40 	1.2989E-23	0.0000E+00	0.0000E+00	1.2989E-23
3482.60 	1.1110E-23	0.0000E+00	0.0000E+00	1.1110E-23
3482.80 	9.2306E-24	0.0000E+00	0.0000E+00	9.2306E-24
3483.00 	7.3516E-24	0.0000E+00	0.0000E+00	7.3516E-24
3483.20 	1.3632E-23	0.0000E+00	0.0000E+00	1.3632E-23
3483.40 	2.2280E-23	0.0000E+00	0.0000E+00	2.2280E-23
3483.60 	3.0929E-23	0.0000E+00	0.0000E+00	3.0929E-23
3483.80 	3.9578E-23	0.0000E+00	0.0000E+00	3.9578E-23
3484.00 	4.8227E-23	0.0000E+00	0.0000E+00	4.8227E-23
3484.20 	5.5844E-23	0.0000E+00	0.0000E+00	5.5844E-23
3484.40 	6.1779E-23	0.0000E+00	0.0000E+00	6.1779E-23
3484.60 	6.7714E-23	0.0000E+00	0.0000E+00	6.7714E-23
3484.80 	7.3649E-23	0.0000E+00	0.0000E+00	7.3649E-23
3485.00 	7.9583E-23	0.0000E+00	0.0000E+00	7.9583E-23
3485.20 	8.5518E-23	0.0000E+00	0.0000E+00	8.5518E-23
3485.40 	7.1567E-23	0.0000E+00	0.0000E+00	7.1567E-23
3485.60 	5.7210E-23	0.0000E+00	0.0000E+00	5.7210E-23
3485.80 	4.2853E-23	0.0000E+00	0.0000E+00	4.2853E-23
3486.00 	2.8496E-23	0.0000E+00	0.0000E+00	2.8496E-23
3486.20 	1.4139E-23	0.0000E+00	0.0000E+00	1.4139E-23
3486.40 	1.2217E-23	0.0000E+00	0.0000E+00	1.2217E-23
3486.60 	1.9118E-23	0.0000E+00	0.0000E+00	1.9118E-23
3486.80 	2.6018E-23	0.0000E+00	0.0000E+00	2.6018E-23
3487.00 	3.2919E-23	0.0000E+00	0.0000E+00	3.2919E-23
3487.20 	3.9820E-23	0.0000E+00	0.0000E+00	3.9820E-23
3487.40 	4.5507E-23	0.0000E+00	0.0000E+00	4.5507E-23
3487.60 	4.5852E-23	0.0000E+00	0.0000E+00	4.5852E-23
3487.80 	4.6197E-23	0.0000E+00	0.0000E+00	4.6197E-23
3488.00 	4.6543E-23	0.0000E+00	0.0000E+00	4.6543E-23
3488.20 	4.6888E-23	0.0000E+00	0.0000E+00	4.6888E-23
3488.40 	4.7233E-23	0.0000E+00	0.0000E+00	4.7233E-23
3488.60 	4.6227E-23	0.0000E+00	0.0000E+00	4.6227E-23
3488.80 	4.4863E-23	0.0000E+00	0.0000E+00	4.4863E-23
3489.00 	4.3498E-23	0.0000E+00	0.0000E+00	4.3498E-23
3489.20 	4.2133E-23	0.0000E+00	0.0000E+00	4.2133E-23
3489.40 	4.0769E-23	0.0000E+00	0.0000E+00	4.0769E-23
3489.60 	4.0935E-23	0.0000E+00	0.0000E+00	4.0935E-23
3489.80 	4.3447E-23	0.0000E+00	0.0000E+00	4.3447E-23
3490.00 	4.5959E-23	0.0000E+00	0.0000E+00	4.5959E-23
3490.20 	4.8471E-23	0.0000E+00	0.0000E+00	4.8471E-23
3490.40 	5.0983E-23	0.0000E+00	0.0000E+00	5.0983E-23
3490.60 	5.3538E-23	0.0000E+00	0.0000E+00	5.3538E-23
3490.80 	6.4753E-23	0.0000E+00	0.0000E+00	6.4753E-23
3491.00 	7.5967E-23	0.0000E+00	0.0000E+00	7.5967E-23
3491.20 	8.7182E-23	0.0000E+00	0.0000E+00	8.7182E-23
3491.40 	9.8396E-23	0.0000E+00	0.0000E+00	9.8396E-23
3491.60 	1.0961E-22	0.0000E+00	0.0000E+00	1.0961E-22
3491.80 	1.0921E-22	0.0000E+00	0.0000E+00	1.0921E-22
3492.00 	1.0139E-22	0.0000E+00	0.0000E+00	1.0139E-22
3492.20 	9.3572E-23	0.0000E+00	0.0000E+00	9.3572E-23
3492.40 	8.5751E-23	0.0000E+00	0.0000E+00	8.5751E-23
3492.60 	7.7930E-23	0.0000E+00	0.0000E+00	7.7930E-23
3492.80 	7.3515E-23	0.0000E+00	0.0000E+00	7.3515E-23
3493.00 	8.1534E-23	0.0000E+00	0.0000E+00	8.1534E-23
3493.20 	8.9554E-23	0.0000E+00	0.0000E+00	8.9554E-23
3493.40 	9.7573E-23	0.0000E+00	0.0000E+00	9.7573E-23
3493.60 	1.0559E-22	0.0000E+00	0.0000E+00	1.0559E-22
3493.80 	1.1361E-22	0.0000E+00	0.0000E+00	1.1361E-22
3494.00 	1.1193E-22	0.0000E+00	0.0000E+00	1.1193E-22
3494.20 	1.0820E-22	0.0000E+00	0.0000E+00	1.0820E-22
3494.40 	1.0446E-22	0.0000E+00	0.0000E+00	1.0446E-22
3494.60 	1.0072E-22	0.0000E+00	0.0000E+00	1.0072E-22
3494.80 	9.6985E-23	0.0000E+00	0.0000E+00	9.6985E-23
3495.00 	9.5646E-23	0.0000E+00	0.0000E+00	9.5646E-23
3495.20 	9.7424E-23	0.0000E+00	0.0000E+00	9.7424E-23
3495.40 	9.9201E-23	0.0000E+00	0.0000E+00	9.9201E-23
3495.60 	1.0098E-22	0.0000E+00	0.0000E+00	1.0098E-22
3495.80 	1.0276E-22	0.0000E+00	0.0000E+00	1.0276E-22
3496.00 	1.0424E-22	0.0000E+00	0.0000E+00	1.0424E-22
3496.20 	9.8570E-23	0.0000E+00	0.0000E+00	9.8570E-23
3496.40 	9.2905E-23	0.0000E+00	0.0000E+00	9.2905E-23
3496.60 	8.7240E-23	0.0000E+00	0.0000E+00	8.7240E-23
3496.80 	8.1575E-23	0.0000E+00	0.0000E+00	8.1575E-23
3497.00 	7.5910E-23	0.0000E+00	0.0000E+00	7.5910E-23
3497.20 	6.7340E-23	0.0000E+00	0.0000E+00	6.7340E-23
3497.40 	5.7206E-23	0.0000E+00	0.0000E+00	5.7206E-23
3497.60 	4.7072E-23	0.0000E+00	0.0000E+00	4.7072E-23
3497.80 	3.6937E-23	0.0000E+00	0.0000E+00	3.6937E-23
3498.00 	2.6803E-23	0.0000E+00	0.0000E+00	2.6803E-23
3498.20 	1.8726E-23	0.0000E+00	0.0000E+00	1.8726E-23
3498.40 	1.6356E-23	0.0000E+00	0.0000E+00	1.6356E-23
3498.60 	1.3986E-23	0.0000E+00	0.0000E+00	1.3986E-23
3498.80 	1.1616E-23	0.0000E+00	0.0000E+00	1.1616E-23
3499.00 	9.2464E-24	0.0000E+00	0.0000E+00	9.2464E-24
3499.20 	6.8764E-24	0.0000E+00	0.0000E+00	6.8764E-24
3499.40 	1.1596E-23	0.0000E+00	0.0000E+00	1.1596E-23
3499.60 	1.7329E-23	0.0000E+00	0.0000E+00	1.7329E-23
3499.80 	2.3062E-23	0.0000E+00	0.0000E+00	2.3062E-23
3500.00 	2.8795E-23	0.0000E+00	0.0000E+00	2.8795E-23
3500.20 	3.4527E-23	0.0000E+00	0.0000E+00	3.4527E-23
3500.40 	4.1240E-23	0.0000E+00	0.0000E+00	4.1240E-23
3500.60 	4.8992E-23	0.0000E+00	0.0000E+00	4.8992E-23
3500.80 	5.6744E-23	0.0000E+00	0.0000E+00	5.6744E-23
3501.00 	6.4496E-23	0.0000E+00	0.0000E+00	6.4496E-23
3501.20 	7.2248E-23	0.0000E+00	0.0000E+00	7.2248E-23
3501.40 	8.0279E-23	0.0000E+00	0.0000E+00	8.0279E-23
3501.60 	9.0827E-23	0.0000E+00	0.0000E+00	9.0827E-23
3501.80 	1.0137E-22	0.0000E+00	0.0000E+00	1.0137E-22
3502.00 	1.1192E-22	0.0000E+00	0.0000E+00	1.1192E-22
3502.20 	1.2247E-22	0.0000E+00	0.0000E+00	1.2247E-22
3502.40 	1.3302E-22	0.0000E+00	0.0000E+00	1.3302E-22
3502.60 	1.2613E-22	0.0000E+00	0.0000E+00	1.2613E-22
3502.80 	1.1212E-22	0.0000E+00	0.0000E+00	1.1212E-22
3503.00 	9.8114E-23	0.0000E+00	0.0000E+00	9.8114E-23
3503.20 	8.4107E-23	0.0000E+00	0.0000E+00	8.4107E-23
3503.40 	7.0100E-23	0.0000E+00	0.0000E+00	7.0100E-23
3503.60 	6.0094E-23	0.0000E+00	0.0000E+00	6.0094E-23
3503.80 	5.8400E-23	0.0000E+00	0.0000E+00	5.8400E-23
3504.00 	5.6706E-23	0.0000E+00	0.0000E+00	5.6706E-23
3504.20 	5.5013E-23	0.0000E+00	0.0000E+00	5.5013E-23
3504.40 	5.3319E-23	0.0000E+00	0.0000E+00	5.3319E-23
3504.60 	5.1625E-23	0.0000E+00	0.0000E+00	5.1625E-23
3504.80 	5.0132E-23	0.0000E+00	0.0000E+00	5.0132E-23
3505.00 	4.8652E-23	0.0000E+00	0.0000E+00	4.8652E-23
3505.20 	4.7172E-23	0.0000E+00	0.0000E+00	4.7172E-23
3505.40 	4.5693E-23	0.0000E+00	0.0000E+00	4.5693E-23
3505.60 	4.4213E-23	0.0000E+00	0.0000E+00	4.4213E-23
3505.80 	4.8727E-23	0.0000E+00	0.0000E+00	4.8727E-23
3506.00 	5.8046E-23	0.0000E+00	0.0000E+00	5.8046E-23
3506.20 	6.7366E-23	0.0000E+00	0.0000E+00	6.7366E-23
3506.40 	7.6686E-23	0.0000E+00	0.0000E+00	7.6686E-23
3506.60 	8.6005E-23	0.0000E+00	0.0000E+00	8.6005E-23
3506.80 	9.3266E-23	0.0000E+00	0.0000E+00	9.3266E-23
3507.00 	9.0824E-23	0.0000E+00	0.0000E+00	9.0824E-23
3507.20 	8.8381E-23	0.0000E+00	0.0000E+00	8.8381E-23
3507.40 	8.5939E-23	0.0000E+00	0.0000E+00	8.5939E-23
3507.60 	8.3496E-23	0.0000E+00	0.0000E+00	8.3496E-23
3507.80 	8.1054E-23	0.0000E+00	0.0000E+00	8.1054E-23
3508.00 	7.6273E-23	0.0000E+00	0.0000E+00	7.6273E-23
3508.20 	7.0871E-23	0.0000E+00	0.0000E+00	7.0871E-23
3508.40 	6.5469E-23	0.0000E+00	0.0000E+00	6.5469E-23
3508.60 	6.0066E-23	0.0000E+00	0.0000E+00	6.0066E-23
3508.80 	5.4664E-23	0.0000E+00	0.0000E+00	5.4664E-23
3509.00 	5.3566E-23	0.0000E+00	0.0000E+00	5.3566E-23
3509.20 	5.8790E-23	0.0000E+00	0.0000E+00	5.8790E-23
3509.40 	6.4015E-23	0.0000E+00	0.0000E+00	6.4015E-23
3509.60 	6.9240E-23	0.0000E+00	0.0000E+00	6.9240E-23
3509.80 	7.4464E-23	0.0000E+00	0.0000E+00	7.4464E-23
3510.00 	7.9501E-23	0.0000E+00	0.0000E+00	7.9501E-23
3510.20 	7.7189E-23	0.0000E+00	0.0000E+00	7.7189E-23
3510.40 	7.4877E-23	0.0000E+00	0.0000E+00	7.4877E-23
3510.60 	7.2565E-23	0.0000E+00	0.0000E+00	7.2565E-23
3510.80 	7.0253E-23	0.0000E+00	0.0000E+00	7.0253E-23
3511.00 	6.7941E-23	0.0000E+00	0.0000E+00	6.7941E-23
3511.20 	6.7232E-23	0.0000E+00	0.0000E+00	6.7232E-23
3511.40 	6.7404E-23	0.0000E+00	0.0000E+00	6.7404E-23
3511.60 	6.7577E-23	0.0000E+00	0.0000E+00	6.7577E-23
3511.80 	6.7750E-23	0.0000E+00	0.0000E+00	6.7750E-23
3512.00 	6.7923E-23	0.0000E+00	0.0000E+00	6.7923E-23
3512.20 	6.7091E-23	0.0000E+00	0.0000E+00	6.7091E-23
3512.40 	6.3477E-23	0.0000E+00	0.0000E+00	6.3477E-23
3512.60 	5.9862E-23	0.0000E+00	0.0000E+00	5.9862E-23
3512.80 	5.6247E-23	0.0000E+00	0.0000E+00	5.6247E-23
3513.00 	5.2632E-23	0.0000E+00	0.0000E+00	5.2632E-23
3513.20 	4.9017E-23	0.0000E+00	0.0000E+00	4.9017E-23
3513.40 	4.7950E-23	0.0000E+00	0.0000E+00	4.7950E-23
3513.60 	4.7214E-23	0.0000E+00	0.0000E+00	4.7214E-23
3513.80 	4.6477E-23	0.0000E+00	0.0000E+00	4.6477E-23
3514.00 	4.5741E-23	0.0000E+00	0.0000E+00	4.5741E-23
3514.20 	4.5005E-23	0.0000E+00	0.0000E+00	4.5005E-23
3514.40 	4.4097E-23	0.0000E+00	0.0000E+00	4.4097E-23
3514.60 	4.3020E-23	0.0000E+00	0.0000E+00	4.3020E-23
3514.80 	4.1944E-23	0.0000E+00	0.0000E+00	4.1944E-23
3515.00 	4.0868E-23	0.0000E+00	0.0000E+00	4.0868E-23
3515.20 	3.9791E-23	0.0000E+00	0.0000E+00	3.9791E-23
3515.40 	3.8285E-23	0.0000E+00	0.0000E+00	3.8285E-23
3515.60 	3.3768E-23	0.0000E+00	0.0000E+00	3.3768E-23
3515.80 	2.9252E-23	0.0000E+00	0.0000E+00	2.9252E-23
3516.00 	2.4735E-23	0.0000E+00	0.0000E+00	2.4735E-23
3516.20 	2.0218E-23	0.0000E+00	0.0000E+00	2.0218E-23
3516.40 	1.5702E-23	0.0000E+00	0.0000E+00	1.5702E-23
3516.60 	1.4554E-23	0.0000E+00	0.0000E+00	1.4554E-23
3516.80 	1.4559E-23	0.0000E+00	0.0000E+00	1.4559E-23
3517.00 	1.4563E-23	0.0000E+00	0.0000E+00	1.4563E-23
3517.20 	1.4568E-23	0.0000E+00	0.0000E+00	1.4568E-23
3517.40 	1.4573E-23	0.0000E+00	0.0000E+00	1.4573E-23
3517.60 	1.5960E-23	0.0000E+00	0.0000E+00	1.5960E-23
3517.80 	1.9701E-23	0.0000E+00	0.0000E+00	1.9701E-23
3518.00 	2.3442E-23	0.0000E+00	0.0000E+00	2.3442E-23
3518.20 	2.7183E-23	0.0000E+00	0.0000E+00	2.7183E-23
3518.40 	3.0924E-23	0.0000E+00	0.0000E+00	3.0924E-23
3518.60 	3.4665E-23	0.0000E+00	0.0000E+00	3.4665E-23
3518.80 	3.7739E-23	0.0000E+00	0.0000E+00	3.7739E-23
3519.00 	4.0810E-23	0.0000E+00	0.0000E+00	4.0810E-23
3519.20 	4.3881E-23	0.0000E+00	0.0000E+00	4.3881E-23
3519.40 	4.6951E-23	0.0000E+00	0.0000E+00	4.6951E-23
3519.60 	5.0022E-23	0.0000E+00	0.0000E+00	5.0022E-23
3519.80 	4.7843E-23	0.0000E+00	0.0000E+00	4.7843E-23
3520.00 	4.2377E-23	0.0000E+00	0.0000E+00	4.2377E-23
3520.20 	3.6912E-23	0.0000E+00	0.0000E+00	3.6912E-23
3520.40 	3.1446E-23	0.0000E+00	0.0000E+00	3.1446E-23
3520.60 	2.5980E-23	0.0000E+00	0.0000E+00	2.5980E-23
3520.80 	2.2287E-23	0.0000E+00	0.0000E+00	2.2287E-23
3521.00 	2.4204E-23	0.0000E+00	0.0000E+00	2.4204E-23
3521.20 	2.6121E-23	0.0000E+00	0.0000E+00	2.6121E-23
3521.40 	2.8039E-23	0.0000E+00	0.0000E+00	2.8039E-23
3521.60 	2.9956E-23	0.0000E+00	0.0000E+00	2.9956E-23
3521.80 	3.1874E-23	0.0000E+00	0.0000E+00	3.1874E-23
3522.00 	3.7318E-23	0.0000E+00	0.0000E+00	3.7318E-23
3522.20 	4.3312E-23	0.0000E+00	0.0000E+00	4.3312E-23
3522.40 	4.9306E-23	0.0000E+00	0.0000E+00	4.9306E-23
3522.60 	5.5301E-23	0.0000E+00	0.0000E+00	5.5301E-23
3522.80 	6.1295E-23	0.0000E+00	0.0000E+00	6.1295E-23
3523.00 	5.9691E-23	0.0000E+00	0.0000E+00	5.9691E-23
3523.20 	5.0335E-23	0.0000E+00	0.0000E+00	5.0335E-23
3523.40 	4.0978E-23	0.0000E+00	0.0000E+00	4.0978E-23
3523.60 	3.1622E-23	0.0000E+00	0.0000E+00	3.1622E-23
3523.80 	2.2266E-23	0.0000E+00	0.0000E+00	2.2266E-23
3524.00 	1.5441E-23	0.0000E+00	0.0000E+00	1.5441E-23
3524.20 	2.7181E-23	0.0000E+00	0.0000E+00	2.7181E-23
3524.40 	3.8921E-23	0.0000E+00	0.0000E+00	3.8921E-23
3524.60 	5.0661E-23	0.0000E+00	0.0000E+00	5.0661E-23
3524.80 	6.2401E-23	0.0000E+00	0.0000E+00	6.2401E-23
3525.00 	7.4141E-23	0.0000E+00	0.0000E+00	7.4141E-23
3525.20 	8.2639E-23	0.0000E+00	0.0000E+00	8.2639E-23
3525.40 	9.0028E-23	0.0000E+00	0.0000E+00	9.0028E-23
3525.60 	9.7416E-23	0.0000E+00	0.0000E+00	9.7416E-23
3525.80 	1.0480E-22	0.0000E+00	0.0000E+00	1.0480E-22
3526.00 	1.1219E-22	0.0000E+00	0.0000E+00	1.1219E-22
3526.20 	1.1570E-22	0.0000E+00	0.0000E+00	1.1570E-22
3526.40 	1.1275E-22	0.0000E+00	0.0000E+00	1.1275E-22
3526.60 	1.0980E-22	0.0000E+00	0.0000E+00	1.0980E-22
3526.80 	1.0684E-22	0.0000E+00	0.0000E+00	1.0684E-22
3527.00 	1.0389E-22	0.0000E+00	0.0000E+00	1.0389E-22
3527.20 	1.0094E-22	0.0000E+00	0.0000E+00	1.0094E-22
3527.40 	1.0272E-22	0.0000E+00	0.0000E+00	1.0272E-22
3527.60 	1.0451E-22	0.0000E+00	0.0000E+00	1.0451E-22
3527.80 	1.0630E-22	0.0000E+00	0.0000E+00	1.0630E-22
3528.00 	1.0808E-22	0.0000E+00	0.0000E+00	1.0808E-22
3528.20 	1.0987E-22	0.0000E+00	0.0000E+00	1.0987E-22
3528.40 	1.1701E-22	0.0000E+00	0.0000E+00	1.1701E-22
3528.60 	1.2729E-22	0.0000E+00	0.0000E+00	1.2729E-22
3528.80 	1.3757E-22	0.0000E+00	0.0000E+00	1.3757E-22
3529.00 	1.4786E-22	0.0000E+00	0.0000E+00	1.4786E-22
3529.20 	1.5814E-22	0.0000E+00	0.0000E+00	1.5814E-22
3529.40 	1.6697E-22	0.0000E+00	0.0000E+00	1.6697E-22
3529.60 	1.7168E-22	0.0000E+00	0.0000E+00	1.7168E-22
3529.80 	1.7639E-22	0.0000E+00	0.0000E+00	1.7639E-22
3530.00 	1.8110E-22	0.0000E+00	0.0000E+00	1.8110E-22
3530.20 	1.8581E-22	0.0000E+00	0.0000E+00	1.8581E-22
3530.40 	1.9051E-22	0.0000E+00	0.0000E+00	1.9051E-22
3530.60 	1.9844E-22	0.0000E+00	0.0000E+00	1.9844E-22
3530.80 	2.0677E-22	0.0000E+00	0.0000E+00	2.0677E-22
3531.00 	2.1509E-22	0.0000E+00	0.0000E+00	2.1509E-22
3531.20 	2.2342E-22	0.0000E+00	0.0000E+00	2.2342E-22
3531.40 	2.3174E-22	0.0000E+00	0.0000E+00	2.3174E-22
3531.60 	2.3837E-22	0.0000E+00	0.0000E+00	2.3837E-22
3531.80 	2.4343E-22	0.0000E+00	0.0000E+00	2.4343E-22
3532.00 	2.4849E-22	0.0000E+00	0.0000E+00	2.4849E-22
3532.20 	2.5355E-22	0.0000E+00	0.0000E+00	2.5355E-22
3532.40 	2.5860E-22	0.0000E+00	0.0000E+00	2.5860E-22
3532.60 	2.6282E-22	0.0000E+00	0.0000E+00	2.6282E-22
3532.80 	2.6229E-22	0.0000E+00	0.0000E+00	2.6229E-22
3533.00 	2.6175E-22	0.0000E+00	0.0000E+00	2.6175E-22
3533.20 	2.6121E-22	0.0000E+00	0.0000E+00	2.6121E-22
3533.40 	2.6067E-22	0.0000E+00	0.0000E+00	2.6067E-22
3533.60 	2.6014E-22	0.0000E+00	0.0000E+00	2.6014E-22
3533.80 	2.5916E-22	0.0000E+00	0.0000E+00	2.5916E-22
3534.00 	2.5807E-22	0.0000E+00	0.0000E+00	2.5807E-22
3534.20 	2.5698E-22	0.0000E+00	0.0000E+00	2.5698E-22
3534.40 	2.5589E-22	0.0000E+00	0.0000E+00	2.5589E-22
3534.60 	2.5479E-22	0.0000E+00	0.0000E+00	2.5479E-22
3534.80 	2.5119E-22	0.0000E+00	0.0000E+00	2.5119E-22
3535.00 	2.4405E-22	0.0000E+00	0.0000E+00	2.4405E-22
3535.20 	2.3691E-22	0.0000E+00	0.0000E+00	2.3691E-22
3535.40 	2.2977E-22	0.0000E+00	0.0000E+00	2.2977E-22
3535.60 	2.2263E-22	0.0000E+00	0.0000E+00	2.2263E-22
3535.80 	2.1509E-22	0.0000E+00	0.0000E+00	2.1509E-22
3536.00 	1.9984E-22	0.0000E+00	0.0000E+00	1.9984E-22
3536.20 	1.8460E-22	0.0000E+00	0.0000E+00	1.8460E-22
3536.40 	1.6935E-22	0.0000E+00	0.0000E+00	1.6935E-22
3536.60 	1.5411E-22	0.0000E+00	0.0000E+00	1.5411E-22
3536.80 	1.3886E-22	0.0000E+00	0.0000E+00	1.3886E-22
3537.00 	1.3311E-22	0.0000E+00	0.0000E+00	1.3311E-22
3537.20 	1.3184E-22	0.0000E+00	0.0000E+00	1.3184E-22
3537.40 	1.3056E-22	0.0000E+00	0.0000E+00	1.3056E-22
3537.60 	1.2928E-22	0.0000E+00	0.0000E+00	1.2928E-22
3537.80 	1.2801E-22	0.0000E+00	0.0000E+00	1.2801E-22
3538.00 	1.2553E-22	0.0000E+00	0.0000E+00	1.2553E-22
3538.20 	1.2045E-22	0.0000E+00	0.0000E+00	1.2045E-22
3538.40 	1.1537E-22	0.0000E+00	0.0000E+00	1.1537E-22
3538.60 	1.1029E-22	0.0000E+00	0.0000E+00	1.1029E-22
3538.80 	1.0521E-22	0.0000E+00	0.0000E+00	1.0521E-22
3539.00 	1.0013E-22	0.0000E+00	0.0000E+00	1.0013E-22
3539.20 	9.4760E-23	0.0000E+00	0.0000E+00	9.4760E-23
3539.40 	8.9377E-23	0.0000E+00	0.0000E+00	8.9377E-23
3539.60 	8.3994E-23	0.0000E+00	0.0000E+00	8.3994E-23
3539.80 	7.8611E-23	0.0000E+00	0.0000E+00	7.8611E-23
3540.00 	7.3227E-23	0.0000E+00	0.0000E+00	7.3227E-23
3540.20 	6.9801E-23	0.0000E+00	0.0000E+00	6.9801E-23
3540.40 	6.7763E-23	0.0000E+00	0.0000E+00	6.7763E-23
3540.60 	6.5725E-23	0.0000E+00	0.0000E+00	6.5725E-23
3540.80 	6.3687E-23	0.0000E+00	0.0000E+00	6.3687E-23
3541.00 	6.1649E-23	0.0000E+00	0.0000E+00	6.1649E-23
3541.20 	5.9579E-23	0.0000E+00	0.0000E+00	5.9579E-23
3541.40 	5.7393E-23	0.0000E+00	0.0000E+00	5.7393E-23
3541.60 	5.5208E-23	0.0000E+00	0.0000E+00	5.5208E-23
